Filename,UnifiedQualityScore,BackgroundUniformity,IlluminationUniformity,LuminanceMean,LuminanceVariance,UnderExposurePrevention,OverExposurePrevention,DynamicRange,Sharpness,CompressionArtifacts,NaturalColour,SingleFacePresent,EyesOpen,MouthClosed,EyesVisible,MouthOcclusionPrevention,FaceOcclusionPrevention,InterEyeDistance,HeadSize,LeftwardCropOfTheFaceImage,RightwardCropOfTheFaceImage,MarginAboveOfTheFaceImage,MarginBelowOfTheFaceImage,HeadPoseYaw,HeadPosePitch,HeadPoseRoll,ExpressionNeutrality,NoHeadCoverings,UnifiedQualityScore.scalar,BackgroundUniformity.scalar,IlluminationUniformity.scalar,LuminanceMean.scalar,LuminanceVariance.scalar,UnderExposurePrevention.scalar,OverExposurePrevention.scalar,DynamicRange.scalar,Sharpness.scalar,CompressionArtifacts.scalar,NaturalColour.scalar,SingleFacePresent.scalar,EyesOpen.scalar,MouthClosed.scalar,EyesVisible.scalar,MouthOcclusionPrevention.scalar,FaceOcclusionPrevention.scalar,InterEyeDistance.scalar,HeadSize.scalar,LeftwardCropOfTheFaceImage.scalar,RightwardCropOfTheFaceImage.scalar,MarginAboveOfTheFaceImage.scalar,MarginBelowOfTheFaceImage.scalar,HeadPoseYaw.scalar,HeadPosePitch.scalar,HeadPoseRoll.scalar,ExpressionNeutrality.scalar,NoHeadCoverings.scalar,assessment_time_in_ms,brightness_group_pc1,brightness_group_pc2,occlusion_group_pc1,occlusion_group_pc2,margin_group_pc1,margin_group_pc2,brightness_group_pc1_scaled,brightness_group_pc2_scaled,occlusion_group_pc1_scaled,occlusion_group_pc2_scaled,margin_group_pc1_scaled,margin_group_pc2_scaled
C:/Users/Eddy/Downloads/images_for_ofiq_2026/VGGFace2/test/0327_02.jpg,20.637545,1.4938,0.626543,0.165574,0.008342,0.26252,0.0,6.483361,47,0.839839,0.0,0.0,0.11177,0.0,0.0,0.0,0.008572,27.609198,0.299469,3.022682,2.949846,1.537676,1.840879,5.977957,6.996399,7.024432,3067.605713,0.0,29,99,87,33,87,100,100,81,100,100,100,100,100,97,100,100,99,11,9,100,100,80,60,99,99,99,83,100,265,23.111467504873534,-8.80928647400125,-11.927898415741817,-1.1264073565708725,-32.12809131628916,6.066621231632441,0.5427940129135813,0.18475850461467908,0.0032793508556226425,0.4461700284827013,0.2309592427310729,0.5187239905111365
C:/Users/Eddy/Downloads/images_for_ofiq_2026/VGGFace2/test/0327_05.jpg,26.47686,273.450083,0.323529,0.191378,0.027192,0.403749,0.0,6.933148,50,0.870324,0.0,0.196213,0.064531,0.019911,0.0,0.0,0.015711,29.086205,0.310028,2.929293,2.963756,1.465285,1.786443,-3.946455,6.618198,-3.869348,2712.210938,0.0,79,13,71,46,93,100,100,87,100,100,100,80,99,95,100,100,98,11,11,100,100,66,47,100,99,100,82,100,274,8.029094326903452,-11.681921574949493,-11.364554157416203,-0.9468756776117271,-14.098663993699551,11.010210218986636,0.4205309113360559,0.15391278943803743,0.006558701711245313,0.4474377424695464,0.34661523592591714,0.5566286687814063
C:/Users/Eddy/Downloads/images_for_ofiq_2026/VGGFace2/test/0328_01.jpg,18.417997,73.475037,0.527682,0.479928,0.04894,0.077689,0.0,6.819012,39,0.936745,0.0,0.0,0.119834,0.010028,0.0,0.0,0.08096,84.52642,0.322719,3.433437,2.962929,1.19834,1.900327,21.511932,15.100585,-12.418382,11855.03223,0.0,15,66,83,99,72,100,100,85,99,100,100,100,100,96,100,100,92,67,15,100,100,12,73,87,93,95,97,100,284,-36.49599525907524,22.686862538947665,-7.984488607462521,0.13031439614317455,22.393574730748327,-36.692424005996536,0.05959463913518426,0.522957129735493,0.02623480684498125,0.4550440263906168,0.5807073142855735,0.19087152198630658
C:/Users/Eddy/Downloads/images_for_ofiq_2026/VGGFace2/test/0329_01.jpg,15.709623,38.385731,0.010031,0.439359,0.041777,0.0378,0.0,7.491411,42,0.895998,0.0,0.0,0.07685,0.016973,0.001778,0.0,0.051995,38.489054,0.269029,3.108449,3.490188,1.516996,2.215838,17.664703,14.24725,23.75575,-45.340698,0.0,6,82,25,99,78,100,100,94,99,100,100,100,100,95,100,100,95,17,5,100,100,76,98,91,94,84,73,100,283,-40.017668976935724,16.097234683196206,-9.674521382439362,-0.40828064073427406,-45.857983809133835,-29.436847149997682,0.031046694696401422,0.45219917516915153,0.016396754278113275,0.45124088443008165,0.14288410177921335,0.24650323147820807
C:/Users/Eddy/Downloads/images_for_ofiq_2026/VGGFace2/test/0329_02.jpg,16.951073,36.863335,0.733418,0.170326,0.00754,0.167479,0.0,6.429443,50,0.725343,0.0,0.0,0.029035,0.142231,0.164521,0.412513,0.33185,20.522513,0.306414,4.819169,3.352465,1.499066,1.810193,45.760105,-4.498038,10.293336,-9544.545898,0.0,9,82,91,36,83,100,100,80,100,100,100,100,71,72,84,59,67,8,11,100,100,73,53,49,99,97,29,100,284,21.465689305882307,-4.083432225652055,41.25248205538537,-11.578669977560633,-22.598254462143192,9.106129482658543,0.5294527472690442,0.23550367376713519,0.3128540445228254,0.3723642266563751,0.2920916750945859,0.5420292415442803
C:/Users/Eddy/Downloads/images_for_ofiq_2026/VGGFace2/test/0330_01.jpg,19.208694,5.872442,0.0,0.292298,0.027246,0.070814,0.0,7.301355,37,0.911477,0.0,0.0,0.052957,0.033039,0.059524,0.0,0.06364,76.789102,0.258377,5.581503,2.625446,1.830027,2.040286,47.961933,28.764882,-23.604898,1952.987671,0.0,19,97,0,86,93,100,100,91,98,100,100,100,96,94,94,100,94,58,4,100,100,99,92,45,77,84,80,100,263,-30.623661552039277,-1.4652876854058117,-6.187618881623557,4.067871052241876,-63.31273275128771,-13.442561633434279,0.10719787266140146,0.26361672604901293,0.036694780805462346,0.48284800881795786,0.030914581685687392,0.36913847648320197
C:/Users/Eddy/Downloads/images_for_ofiq_2026/VGGFace2/test/0331_01.jpg,17.869598,7.237969,0.443526,0.230198,0.024945,0.200361,0.0,7.042329,26,0.898967,2.654403,0.0,0.127351,0.00996,0.0,0.0,0.101481,61.012727,0.38469,2.913793,3.310345,0.677263,1.922231,-18.080513,-10.879008,-3.967733,-8953.87207,0.210867,12,96,78,65,95,100,100,88,96,100,87,100,100,96,100,100,90,39,43,100,100,0,77,90,96,100,31,23,277,-10.596567540431755,-8.665868145131242,-6.857800090811294,0.4893777540614738,39.53192059360466,-42.15364307074684,0.2695446466439143,0.18629849865080778,0.032793508556226564,0.45757945436430697,0.6906471574663884,0.14899794549312545
C:/Users/Eddy/Downloads/images_for_ofiq_2026/VGGFace2/test/0332_01.jpg,18.327467,163.622589,0.01551,0.440956,0.03467,0.047532,0.0,7.3288,45,0.851368,0.0,0.0,0.107067,0.0,0.023001,0.0,0.058538,66.222167,0.360689,3.024753,3.100372,0.810996,1.961479,-3.165872,12.241115,-1.07342,-12434.79688,0.223571,14,34,29,99,85,100,100,92,100,100,100,100,100,97,98,100,94,45,29,100,100,0,83,100,96,100,18,21,287,-41.21510749889661,9.562203950424701,-8.136657709950352,1.203457709563875,32.739341400658915,-49.231184164897655,0.02133983053677524,0.38202747233535617,0.025348997024311398,0.4626217352172704,0.6470738104677031,0.0947313147508358
C:/Users/Eddy/Downloads/images_for_ofiq_2026/VGGFace2/test/0333_01.jpg,14.358722,43.089434,0.044745,0.229058,0.03139,0.35532,0.0,7.029948,31,0.88083,0.0,0.0,0.045857,0.044805,0.0,0.0,0.006447,22.509183,0.325821,3.710082,2.996604,1.425938,1.674911,20.931252,7.097615,-3.957891,-8399.987305,0.0,3,79,39,64,89,100,100,88,97,100,100,100,93,93,100,100,99,9,15,100,100,56,22,87,98,100,34,100,283,-8.227914559313014,-3.1709443553122916,-11.927898415741817,-1.1264073565708725,6.151771761770201,28.560552354889694,0.2887457933477652,0.24530176505319853,0.0032793508556226425,0.4461700284827013,0.4765186553757836,0.6911948865426851
C:/Users/Eddy/Downloads/images_for_ofiq_2026/VGGFace2/test/0334_01.jpg,22.926498,14.908082,0.326905,0.221088,0.021979,0.223785,0.0,7.071232,47,0.742015,0.0,0.0,0.063751,0.0,0.0,0.0,0.006898,48.199714,0.360465,2.747616,2.976584,1.139785,1.634409,-4.641444,7.073085,2.361411,-5247.703125,0.321531,49,93,72,60,98,100,100,88,100,100,100,100,99,97,100,100,99,25,29,100,100,7,16,99,98,100,49,8,264,-6.594232053520389,-12.868843410872936,-11.927898415741817,-1.1264073565708725,54.837372941060934,12.407695236453295,0.3019890069849199,0.1411678874225514,0.0032793508556226425,0.4461700284827013,0.7888292716771664,0.5673438030917419
C:/Users/Eddy/Downloads/images_for_ofiq_2026/VGGFace2/test/0334_02.jpg,16.487911,70.08038,0.326475,0.098818,0.015561,,,5.745448,47,0.735248,0.0,0.95151,0.049735,0.0,1.0,1.0,1.0,20.854773,0.331645,1.697097,5.14981,1.975526,1.03975,34.977108,5.660144,7.30276,-2614.765137,0.001658,8,67,71,12,100,-1,-1,72,100,100,100,5,95,97,0,0,0,8,17,100,100,100,0,67,99,98,62,99,261,41.922285168380924,-26.01568815784834,159.29405360178666,20.806514333689748,-21.634150030620255,68.83541096841407,0.6952812165924425,0.0,1.0,0.6010433731777489,0.2982762562005885,1.0
C:/Users/Eddy/Downloads/images_for_ofiq_2026/VGGFace2/test/0335_01.jpg,19.635336,24.921651,0.0,0.24855,0.015214,0.136221,0.0,6.896142,47,0.820464,1.709167,0.0,0.057113,0.10181,0.018158,0.0,0.021972,41.097773,0.342139,3.285891,4.699588,1.323812,1.619558,-50.443776,2.694457,6.275217,-7671.380859,0.502436,22,88,0,73,100,100,100,86,100,100,91,100,98,84,98,100,98,19,21,100,100,32,14,41,100,99,37,1,270,-18.86303382242993,-11.163934325490043,-10.390034743252805,0.4853309937272754,31.8572696307149,24.940938216087073,0.2025337197296156,0.1594748210224472,0.01223159360182078,0.45755087926989013,0.6414154562229074,0.6634417076791521
C:/Users/Eddy/Downloads/images_for_ofiq_2026/VGGFace2/test/0335_03.jpg,21.143261,18.894297,0.117202,0.104125,0.002613,0.440667,0.0,5.650474,13,0.911108,0.0,0.100386,0.061822,0.015653,0.0,0.0,0.023287,37.131267,0.289071,5.37034,3.705118,1.561817,1.924664,49.69049,6.087018,-0.102297,1161.402832,0.0,33,91,53,13,41,100,100,71,90,100,100,90,98,96,100,100,98,16,8,100,100,83,78,42,99,100,77,100,270,55.23078156809205,30.976878859168075,-11.364554157416203,-0.9468756776117271,-42.54313977824703,-8.311724650263168,0.8031646397090828,0.6119734764823599,0.006558701711245313,0.4474377424695464,0.1641483145475171,0.40847886776609243
C:/Users/Eddy/Downloads/images_for_ofiq_2026/VGGFace2/test/0338_01.jpg,15.245341,57.294826,0.258503,0.152778,0.008684,0.18091,0.0,5.884394,46,0.888542,0.0,0.0,0.048121,0.0,0.009279,0.000673,0.101361,39.247721,0.289729,4.190476,5.714286,1.58044,1.870724,-57.651822,13.809046,8.501206,-1926.516724,0.0,5,73,67,28,88,100,100,74,100,100,100,100,94,97,99,100,90,18,8,100,100,86,67,29,94,98,65,100,289,29.219272092045482,-10.446801222832129,-6.370540383729595,1.2054810897309745,-40.49741809869482,2.6855112241471213,0.5923060574602463,0.16717523637315618,0.0356299545015143,0.46263602276447885,0.17727130333775964,0.492799528069385
C:/Users/Eddy/Downloads/images_for_ofiq_2026/VGGFace2/test/0340_01.jpg,20.988585,55.979171,0.550781,0.251625,0.024728,0.191942,0.0,7.210142,47,0.795994,0.0,0.0,0.053155,0.120607,0.0,0.0,0.021287,39.629326,0.311542,3.116973,3.573771,1.451271,1.757502,-20.100353,21.107415,1.56403,-15853.04395,0.0,32,74,84,74,95,100,100,90,100,100,100,100,96,79,100,100,98,18,12,100,100,63,40,88,87,100,10,100,283,-19.54962152496165,-6.468577942023839,-11.364554157416203,-0.9468756776117271,-8.294216108417052,15.81358950479362,0.19696799469244916,0.20989251090217353,0.006558701711245313,0.4474377424695464,0.38384987311702445,0.5934582973982537
C:/Users/Eddy/Downloads/images_for_ofiq_2026/VGGFace2/test/0341_01.jpg,16.391775,31.773812,0.3488,0.072004,0.002967,0.833625,0.0,5.103471,-2,0.902773,0.0,0.0,0.074002,0.08906,0.027253,0.0,0.0582,75.393419,0.350577,3.069341,4.141761,1.216595,1.636873,-44.164095,-1.814933,13.698391,-2776.0625,0.415166,7,85,73,7,46,82,100,64,74,100,100,100,100,86,97,100,94,57,24,100,100,14,16,51,100,94,61,3,284,61.331199918600205,25.235016925963283,-7.649398002868652,1.9195610452333742,47.32490331761065,15.063883537630453,0.8526168087843717,0.5503186433583156,0.02818544296959915,0.4676783036174423,0.740637938691364,0.5877099709181776
C:/Users/Eddy/Downloads/images_for_ofiq_2026/VGGFace2/test/0345_01.jpg,16.662132,111.838657,0.362881,0.061727,0.019531,0.961644,4.5e-05,4.71031,42,0.933501,0.0,0.0,0.018971,0.054362,0.134103,0.010204,0.110183,60.785294,0.404706,3.873381,5.232462,1.3111,1.164647,-43.424105,56.808747,54.520993,-6395.48291,0.0,8,50,74,6,99,16,100,59,99,100,100,100,47,92,87,99,89,39,58,100,100,29,0,53,30,34,43,100,258,50.84569384101924,-25.44461065904692,0.7071693569276345,9.303742315787671,51.5955518819638,40.60704617036979,0.7676175530619653,0.006132102843832421,0.07683085989967942,0.5198196857531883,0.7680334900008359,0.7835606704961261
C:/Users/Eddy/Downloads/images_for_ofiq_2026/VGGFace2/test/0346_02.jpg,17.411526,38.765757,0.111111,0.419785,0.042902,0.032022,0.002444,7.587992,35,0.900033,0.0,0.0,0.031342,0.007184,0.046406,0.0,0.039269,91.947276,0.428325,3.093725,3.364709,0.836287,1.506759,61.209072,-16.846559,1.581779,1231.07019,0.262309,10,81,52,99,77,100,80,95,98,100,100,100,76,96,95,100,96,75,79,100,100,0,5,23,92,100,78,15,257,-40.01295952040092,16.964932306033745,-7.801567105356481,2.9927043586540765,80.71021291265282,25.2884336655253,0.031084871232407774,0.4615163187648212,0.027299633148929303,0.4752560124440959,0.9547995462813144,0.6661061086325956
C:/Users/Eddy/Downloads/images_for_ofiq_2026/VGGFace2/test/0347_01.jpg,18.03595,55.363329,0.000918,0.179193,0.033099,0.516301,0.0,6.265758,47,0.725118,0.0,0.0,0.019044,0.11927,0.0,0.0,0.002082,26.59897,0.305389,3.421287,3.117172,1.490196,1.784314,8.513254,14.134906,1.554407,-10771.11816,0.0,13,74,12,40,87,100,100,78,100,100,100,100,48,79,100,100,100,10,11,100,100,71,46,98,94,100,24,100,289,17.20894474745928,-6.680126487378634,-12.49124267406743,-1.305939035530025,-17.954316648601,14.25111052492474,0.4949460561671271,0.20762094979303966,0.0,0.44490231449585627,0.3218818193154934,0.5814780815697355
C:/Users/Eddy/Downloads/images_for_ofiq_2026/VGGFace2/test/0348_01.jpg,23.548197,103.189174,0.638408,0.32843,0.024964,0.084587,0.0,7.298488,45,0.868703,4.167428,0.0,0.065635,0.164017,0.0,0.0,0.00163,60.842744,0.359092,2.834951,2.90088,1.200721,1.595479,-4.30294,3.010248,6.527204,-15369.1377,0.291199,55,54,87,93,95,100,100,91,100,100,79,100,99,65,100,100,100,39,28,100,100,12,11,99,100,99,11,11,274,-37.70007554874036,-1.5326703173670144,-12.49124267406743,-1.305939035530025,52.35275187467552,18.99791357435138,0.04983393443535289,0.2628931863719263,0.0,0.44490231449585627,0.7728908110702899,0.6178739152163244
C:/Users/Eddy/Downloads/images_for_ofiq_2026/VGGFace2/test/0351_01.jpg,17.784508,47.974599,0.0225,0.307222,0.034684,0.144167,0.0,7.412164,47,0.840781,0.0,0.0,0.032347,0.115929,0.023095,0.0,0.025906,40.773051,0.324976,5.892557,3.912658,1.39072,1.709427,58.649293,-10.408822,0.656459,-7397.899414,0.0,12,77,32,90,85,100,100,93,100,100,100,100,77,80,98,100,97,19,15,100,100,48,29,27,97,100,38,100,261,-32.96073691009703,7.088225323572047,-9.826690484927191,0.6648626726864254,10.057430271971878,18.674673718217946,0.08825270544369146,0.35546244148552564,0.015510944457443443,0.4588185932567352,0.5015728518288959,0.6153954926002437
C:/Users/Eddy/Downloads/images_for_ofiq_2026/VGGFace2/test/0352_01.jpg,21.572222,268.71107,0.410156,0.230073,0.017314,0.217505,0.0,6.942985,42,0.849802,0.0,0.0,0.072567,0.086611,0.0,0.0,0.01296,46.814605,0.369389,3.246648,2.747163,1.117247,1.589928,19.805529,11.031605,-3.62664,-10975.60449,0.252207,37,13,77,65,100,100,100,87,99,100,100,100,99,87,100,100,99,24,33,100,100,6,11,89,96,100,23,16,247,-11.551692684079578,-13.373274157645927,-11.927898415741817,-1.1264073565708725,59.01026186575143,16.81581503261477,0.26180206123781713,0.13575142254117326,0.0032793508556226425,0.4461700284827013,0.8155977099886904,0.6011428027815873
C:/Users/Eddy/Downloads/images_for_ofiq_2026/VGGFace2/test/0352_02.jpg,20.407368,97.847581,0.612457,0.402612,0.037606,0.059143,0.0,7.465503,50,0.898921,0.0,0.0,0.086413,0.114316,0.0,0.0,0.017338,51.390273,0.274317,2.917598,3.501117,1.725671,1.942978,-25.79151,15.243817,1.324296,-12628.9502,0.0,27,56,86,98,82,100,100,93,100,100,100,100,100,81,100,100,98,28,6,100,100,96,81,81,93,100,18,100,271,-39.79216074835607,12.085116973404043,-11.364554157416203,-0.9468756776117271,-55.52615239875736,-5.024888309704629,0.032874744906541686,0.4091179498194517,0.006558701711245313,0.4474377424695464,0.08086429268593714,0.4336804924024846
C:/Users/Eddy/Downloads/images_for_ofiq_2026/VGGFace2/test/0353_01.jpg,16.797581,20.151136,0.47314,0.250706,0.015528,0.107535,0.0,6.931135,47,0.838023,0.0,0.0,0.051238,0.410731,0.0,0.0,0.027693,22.609785,0.446565,3.582134,4.27866,0.773289,1.466027,-27.254068,-6.552983,2.343212,-9527.376953,0.0,8,90,80,73,100,100,100,87,100,100,100,100,96,3,100,100,97,9,97,100,100,0,3,79,99,100,29,100,295,-19.095928287673367,-11.25616380007179,-10.801209899090589,-0.7673439986525732,87.04841183518029,29.414120736660173,0.20064579404809935,0.15848448148962563,0.00983805256686797,0.4487054564563915,0.9954581139848457,0.6977395719879047
C:/Users/Eddy/Downloads/images_for_ofiq_2026/VGGFace2/test/0354_01.jpg,20.110312,69.513932,0.262626,0.195397,0.025476,0.41667,0.0,6.884534,47,0.793104,0.0,0.0,0.048216,0.158679,0.0,0.0,0.005754,31.818998,0.311992,3.186923,3.508834,1.404058,1.798456,-12.502588,5.967393,-4.729081,-13009.2832,0.239196,25,68,67,48,95,100,100,86,100,100,100,100,94,67,100,100,99,13,12,100,100,51,50,95,99,99,17,18,289,5.900722047691939,-12.980268705812781,-11.927898415741817,-1.1264073565708725,-2.2261555896292924,1.419997304153662,0.4032775657850973,0.13997142745098967,0.0032793508556226425,0.4461700284827013,0.422775544659986,0.48309627439950964
C:/Users/Eddy/Downloads/images_for_ofiq_2026/VGGFace2/test/0355_02.jpg,23.429895,4.332308,0.787037,0.431478,0.030719,0.04919,0.0,7.431507,47,0.712432,0.0,0.0,0.100009,0.123452,0.0,0.0,0.005792,26.322942,0.282902,2.927101,2.927101,1.67055,1.864237,-2.062245,12.097312,-6.04855,-13206.84082,0.0,54,98,93,99,89,100,100,93,100,100,100,100,100,78,100,100,99,10,7,100,100,94,66,100,96,99,16,100,280,-42.39841765125305,5.630266086165804,-11.927898415741817,-1.1264073565708725,-47.223500090085345,7.216192805425549,0.011747495985168221,0.3398072002885697,0.0032793508556226425,0.4461700284827013,0.13412452562233224,0.5275382630497192
C:/Users/Eddy/Downloads/images_for_ofiq_2026/VGGFace2/test/0357_03.jpg,22.743185,20.110369,0.462857,0.276283,0.016996,0.119257,0.0,6.935033,47,0.899475,0.0,0.0,0.098363,0.106672,0.0,0.0,0.037423,40.391006,0.296932,2.985076,2.060495,1.506063,1.855956,-20.411296,6.374522,-9.139083,-14776.88086,0.0,48,90,79,82,100,100,100,87,100,100,100,100,100,83,100,100,96,19,9,100,100,74,64,88,99,97,12,100,252,-27.583193341716385,-8.874414647800888,-10.237865640764975,-0.5878123196934252,-28.674915549924783,-0.25972335995221224,0.13184499345966674,0.18405917280663453,0.013117403422490626,0.44997317044323654,0.25311083222914,0.4702171148416005
C:/Users/Eddy/Downloads/images_for_ofiq_2026/VGGFace2/test/0358_01.jpg,24.088295,117.981362,0.574792,0.241349,0.021581,0.152787,0.0,6.940005,47,0.775899,0.0,0.0,0.095279,0.01822,0.003134,0.0,0.063058,35.420569,0.299925,2.771859,2.884996,1.527636,1.840525,-3.47775,1.730105,8.183044,-4315.226074,0.0,60,48,85,70,98,100,100,87,100,100,100,100,100,95,100,100,94,15,9,100,100,78,60,100,100,98,53,100,242,-15.79163209276919,-10.130225989323518,-9.11117712411375,-0.2287489617751248,-30.418172051540385,5.118441712751331,0.22743159867928892,0.1705745506409384,0.019676105133735924,0.4525085984169267,0.24192811086587687,0.5114538797277393
C:/Users/Eddy/Downloads/images_for_ofiq_2026/VGGFace2/test/0360_01.jpg,25.380291,41.57863,0.715918,0.235475,0.012795,0.142019,0.0,6.779589,44,0.898589,0.0,0.0,0.112123,0.067954,0.0,0.0,0.008821,57.420416,0.289685,3.357893,2.754227,1.58417,1.887521,22.604366,17.435322,-3.538433,-7260.63916,0.0,71,80,90,67,98,100,100,85,99,100,100,100,100,90,100,100,99,35,8,100,100,86,71,85,91,100,39,100,277,-12.49675481093464,-10.73968342425032,-11.927898415741817,-1.1264073565708725,-42.17400012657677,-0.7962948107941975,0.25414105023846567,0.16403033260091196,0.0032793508556226425,0.4461700284827013,0.16651628843141475,0.46610298475004075
C:/Users/Eddy/Downloads/images_for_ofiq_2026/VGGFace2/test/0361_02.jpg,19.821417,61.377058,0.437098,0.433758,0.037019,0.059234,0.0,7.469527,47,0.783396,8.5854,0.0,0.022,0.123977,0.0,0.0,0.009365,31.928282,0.28861,3.3025,2.820886,1.610904,1.855598,24.433343,23.842242,-3.207116,-11235.63086,0.0,23,71,78,99,83,100,100,93,100,100,60,100,55,78,100,100,99,13,8,100,100,89,64,83,84,100,22,100,272,-40.97279412058354,11.389828670681524,-11.927898415741817,-1.1264073565708725,-41.80486047490652,6.719135028674774,0.023304109290304298,0.40165209905951704,0.0032793508556226425,0.4461700284827013,0.16888426231531234,0.5237271017339891
C:/Users/Eddy/Downloads/images_for_ofiq_2026/VGGFace2/test/0363_01.jpg,22.745108,2.835794,0.741512,0.468141,0.043829,0.026623,0.0,7.446969,50,0.890283,0.0,0.0,0.083324,0.146119,0.011787,0.0,0.080938,47.666544,0.321714,2.827229,2.997288,1.287737,1.818762,-9.281144,7.106278,-1.250655,-11447.89648,0.0,48,98,91,99,76,100,100,93,100,100,100,100,100,71,99,100,92,25,14,100,100,25,55,97,98,100,22,100,286,-39.30956666813578,18.109318352616526,-7.497228900380823,0.8464177318126737,18.518168195984167,-14.993617979014731,0.03678682481296308,0.47380448095895555,0.02907125279026898,0.4601005947907887,0.555847179585102,0.35724584303234685
C:/Users/Eddy/Downloads/images_for_ofiq_2026/VGGFace2/test/0365_03.jpg,22.130041,3.59638,0.450694,0.224993,0.013146,0.134412,0.0,6.785584,47,0.833917,0.0,0.0,0.09398,0.0,0.0,0.0,0.043573,25.514257,0.292081,2.978631,3.097776,1.611755,1.848777,-9.293517,3.325144,-3.44173,383.313385,0.0,42,98,79,62,98,100,100,85,100,100,100,100,100,97,100,100,96,10,8,100,100,89,62,97,100,100,75,100,297,-7.781607558688519,-12.062877397734155,-10.237865640764975,-0.5878123196934252,-40.96656946096554,8.460038046145433,0.2923637172320393,0.14982217075812923,0.013117403422490626,0.44997317044323654,0.17426176976848484,0.5370753733936611
C:/Users/Eddy/Downloads/images_for_ofiq_2026/VGGFace2/test/0366_01.jpg,24.898849,433.303896,0.455247,0.522338,0.07873,0.045667,0.10212,7.846461,31,0.908941,0.0,0.0,0.094798,0.093556,0.0,0.0,0.019436,67.683861,0.311365,2.675859,3.002908,1.443501,1.769453,-6.353733,12.741266,5.901093,-15756.82617,0.0,67,3,79,99,52,100,9,98,97,100,100,100,100,85,100,100,98,47,12,100,100,61,42,99,95,99,10,100,280,-34.771544871674905,40.68642131777065,-11.364554157416203,-0.9468756776117271,-7.4225878576092565,13.12450696844185,0.07357364962592627,0.7162323783786368,0.006558701711245313,0.4474377424695464,0.389441233798656,0.5728399149551844
C:/Users/Eddy/Downloads/images_for_ofiq_2026/VGGFace2/test/0367_01.jpg,25.918507,79.932586,0.449074,0.274293,0.030108,0.160269,0.0,7.327177,3,0.915613,0.0,0.0,0.091116,0.087354,0.0,0.0,0.014947,78.793819,0.324023,3.035058,2.920767,1.194402,1.889184,1.987287,3.107123,-14.782485,-13240.28809,0.0,75,63,79,82,90,100,100,92,81,100,100,100,100,87,100,100,99,61,15,100,100,11,71,100,100,93,16,100,276,-26.371626450151066,0.26370895348323,-11.927898415741817,-1.1264073565708725,24.08682537706369,-35.42561074796644,0.14166638722731215,0.2821823064274388,0.0032793508556226425,0.4461700284827013,0.5915692558061479,0.20058473825428003
C:/Users/Eddy/Downloads/images_for_ofiq_2026/VGGFace2/test/0371_01.jpg,22.416714,63.719734,0.289352,0.204619,0.012337,0.133321,0.0,6.678555,50,0.838236,0.0,0.0,0.099773,0.078128,0.000396,0.0,0.094644,30.522497,0.301166,2.95849,3.164896,1.5026,1.814828,-17.753784,3.039079,-1.241077,-1069.735107,0.0,44,70,69,52,97,100,100,83,100,100,100,100,100,88,100,100,91,12,10,100,100,74,54,91,100,100,69,100,269,2.3520797980688584,-13.56487929811904,-7.421144349136905,0.3098460751023236,-24.177910040853984,8.577279730382424,0.3745110047997419,0.13369400926669814,0.02951415770060392,0.4563117403774619,0.28195842839779994,0.537974317123052
C:/Users/Eddy/Downloads/images_for_ofiq_2026/VGGFace2/test/0375_01.jpg,21.921726,0.851593,0.51662,0.186653,0.013518,0.307522,0.0,6.731442,4,0.925125,0.0,0.0,0.117771,0.0,0.0,0.0,0.000416,59.108766,0.27044,3.03268,2.756982,1.709302,1.988372,10.9404,15.171982,-2.098805,-5673.570801,0.0,40,99,82,43,99,100,100,84,82,100,100,100,100,97,100,100,100,37,5,100,100,96,87,96,93,100,47,100,294,10.131242543311929,-17.95871211981026,-12.49124267406743,-1.305939035530025,-58.34657587994621,-10.380085365097955,0.43757167527161284,0.08651401215988525,0.0,0.44490231449585627,0.06277171142362209,0.39261983344037726
C:/Users/Eddy/Downloads/images_for_ofiq_2026/VGGFace2/test/0376_01.jpg,26.260986,147.638425,0.553689,0.375739,0.029008,0.048374,0.0,7.33572,49,0.884819,0.0,0.0,0.092668,0.0,0.0,0.0,0.032295,46.689391,0.344775,3.032037,3.097009,0.980432,1.920012,-8.524566,6.409897,-3.176299,-13867.65137,0.0,78,38,84,97,91,100,100,92,100,100,100,100,100,97,100,100,97,24,22,100,100,1,77,98,99,100,15,100,269,-40.75467212866768,3.2733637765154495,-10.801209899090589,-0.7673439986525732,32.260401734546036,-44.46180137391454,0.025072284029068526,0.3144993088272958,0.00983805256686797,0.4487054564563915,0.6440014864402344,0.1313002772399141
C:/Users/Eddy/Downloads/images_for_ofiq_2026/VGGFace2/test/0379_02.jpg,25.049707,154.619019,0.774694,0.157062,0.010777,0.363875,0.0,6.514579,47,0.821942,0.0,0.29473,0.07709,0.024951,0.0,0.0,0.016357,23.344093,0.308293,3.075351,2.815463,1.448191,1.797754,8.514696,12.901619,2.913262,1986.682617,0.0,69,36,93,30,94,100,100,81,100,100,100,71,100,95,100,100,98,9,11,100,100,62,49,98,95,100,80,100,272,24.277328403773428,-16.322692540026555,-11.364554157416203,-0.9468756776117271,-11.51711647814298,7.3729481637537555,0.5522448975870666,0.10408122560957095,0.006558701711245313,0.4474377424695464,0.3631754647423526,0.5287401755549397
